started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-05-19 17:22:00.530000+00:00,2023-05-19 17:29:22.789000+00:00,442,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-19 17:23:09.368000+00:00,2023-05-19 17:28:59.854000+00:00,350,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-05-19 17:25:14.584000+00:00,2023-05-19 17:42:20.798000+00:00,1026,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-19 17:25:51.778000+00:00,2023-05-19 17:33:48.442000+00:00,476,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-19 17:26:07.842000+00:00,2023-05-19 17:28:56.295000+00:00,168,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-19 17:28:14.935000+00:00,2023-05-19 17:37:57.283000+00:00,582,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-05-19 17:28:18.600000+00:00,2023-05-19 17:37:06.306000+00:00,527,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-19 17:33:11.203000+00:00,2023-05-19 17:41:17.403000+00:00,486,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-19 17:35:50.627000+00:00,2023-05-19 18:15:13.108000+00:00,2362,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-05-19 17:37:28.524000+00:00,2023-05-19 17:42:34.021000+00:00,305,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-19 17:39:31.928000+00:00,2023-05-19 18:00:54.621000+00:00,1282,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-19 17:41:33.900000+00:00,2023-05-19 17:50:16.579000+00:00,522,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-19 17:41:57.908000+00:00,2023-05-19 17:47:53.485000+00:00,355,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-19 17:42:18.859000+00:00,2023-05-19 19:45:20.066000+00:00,7381,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-19 17:46:57.321000+00:00,2023-05-19 18:00:24.501000+00:00,807,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-05-19 17:47:26.288000+00:00,2023-05-19 17:57:30.870000+00:00,604,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-19 17:49:15.914000+00:00,2023-05-19 17:58:05.676000+00:00,529,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-19 17:49:27.599000+00:00,2023-05-19 17:57:33.400000+00:00,485,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-19 17:49:41.963000+00:00,2023-05-19 17:54:22.569000+00:00,280,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2023-05-19 17:52:08.982000+00:00,2023-05-19 17:57:55.120000+00:00,346,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-19 17:56:58.957000+00:00,2023-05-19 18:18:07.147000+00:00,1268,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-05-19 17:57:04.803000+00:00,2023-05-19 19:44:53.688000+00:00,6468,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-19 17:57:36.501000+00:00,2023-05-19 18:30:55.772000+00:00,1999,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-19 17:57:50.856000+00:00,2023-05-19 18:30:56.964000+00:00,1986,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-19 18:00:27.582000+00:00,2023-05-19 18:32:09.990000+00:00,1902,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-19 18:01:12.324000+00:00,2023-05-19 18:12:21.833000+00:00,669,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-05-19 18:02:35.945000+00:00,2023-05-19 18:10:47.354000+00:00,491,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-19 18:02:36.448000+00:00,2023-05-19 18:10:08.326000+00:00,451,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-19 18:03:09.298000+00:00,2023-05-19 18:05:01.329000+00:00,112,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-19 18:04:08.397000+00:00,2023-05-19 18:11:24.156000+00:00,435,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-19 18:05:52.126000+00:00,2023-05-19 18:11:32.709000+00:00,340,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-19 18:09:28.257000+00:00,2023-05-19 18:19:16.190000+00:00,587,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-19 18:10:10.583000+00:00,2023-05-19 18:19:09.670000+00:00,539,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-19 18:16:40.845000+00:00,2023-05-19 18:21:33.862000+00:00,293,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-19 18:17:09.372000+00:00,2023-05-19 18:23:26.290000+00:00,376,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-19 18:22:26.045000+00:00,2023-05-19 18:29:39.039000+00:00,432,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-19 18:23:17.537000+00:00,2023-05-19 18:32:31.629000+00:00,554,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-05-19 18:25:24.275000+00:00,2023-05-19 18:47:28.153000+00:00,1323,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-05-19 18:25:30.615000+00:00,2023-05-19 18:32:15.269000+00:00,404,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-05-19 18:25:38.901000+00:00,2023-05-19 18:29:35.341000+00:00,236,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-05-19 18:30:10.084000+00:00,2023-05-19 18:36:40.575000+00:00,390,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-19 18:30:26.372000+00:00,2023-05-19 18:35:04.101000+00:00,277,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-19 18:32:23.335000+00:00,2023-05-19 18:43:14.169000+00:00,650,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-05-19 18:36:32.241000+00:00,2023-05-19 19:01:56.378000+00:00,1524,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-05-19 18:49:30.921000+00:00,2023-05-19 18:57:41.561000+00:00,490,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-05-19 18:51:25.774000+00:00,2023-05-19 19:07:52.287000+00:00,986,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-05-19 18:51:29.546000+00:00,2023-05-19 18:56:26.461000+00:00,296,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-05-19 18:51:35.947000+00:00,2023-05-19 19:07:09.249000+00:00,933,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-05-19 18:56:31.796000+00:00,2023-05-19 19:01:19.385000+00:00,287,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-19 18:56:42.272000+00:00,2023-05-19 18:58:16.929000+00:00,94,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-19 18:57:03.547000+00:00,2023-05-19 19:01:00.921000+00:00,237,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-19 18:58:12.018000+00:00,2023-05-19 19:10:19.773000+00:00,727,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-19 18:59:37.237000+00:00,2023-05-19 19:11:38.474000+00:00,721,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-19 19:01:52.195000+00:00,2023-05-19 19:16:46.986000+00:00,894,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-19 19:05:50.065000+00:00,2023-05-19 19:09:17.301000+00:00,207,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-19 19:06:57.711000+00:00,2023-05-19 19:22:27.592000+00:00,929,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-19 19:07:12.012000+00:00,2023-05-19 19:17:07.114000+00:00,595,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-19 19:07:13.364000+00:00,2023-05-19 19:20:45.520000+00:00,812,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-19 19:08:26.038000+00:00,2023-05-19 19:14:08.319000+00:00,342,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-19 19:10:45.133000+00:00,2023-05-19 19:12:58.559000+00:00,133,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-19 19:13:56.961000+00:00,2023-05-19 19:17:40.733000+00:00,223,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-19 19:17:53.863000+00:00,2023-05-19 19:55:51.489000+00:00,2277,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-19 19:18:04.508000+00:00,2023-05-19 19:40:30.316000+00:00,1345,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-19 19:18:08.661000+00:00,2023-05-19 19:28:03.899000+00:00,595,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-05-19 19:18:52.643000+00:00,2023-05-19 19:56:28.148000+00:00,2255,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-19 19:19:45.812000+00:00,2023-05-19 19:25:03.843000+00:00,318,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-19 19:24:05.645000+00:00,2023-05-19 19:28:50.109000+00:00,284,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-19 19:27:11.503000+00:00,2023-05-19 19:37:55.301000+00:00,643,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-19 19:28:19.327000+00:00,2023-05-19 19:33:51.871000+00:00,332,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-05-19 19:30:36.474000+00:00,2023-05-19 19:44:42.120000+00:00,845,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-19 19:33:26.289000+00:00,2023-05-19 19:37:54.760000+00:00,268,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-19 19:34:40.237000+00:00,2023-05-19 19:40:25.823000+00:00,345,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-19 19:39:31.386000+00:00,2023-05-19 20:23:43.217000+00:00,2651,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-19 19:39:38.833000+00:00,2023-05-19 20:24:04.250000+00:00,2665,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-19 19:51:07.605000+00:00,2023-05-19 19:55:43.439000+00:00,275,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-19 20:01:57.901000+00:00,2023-05-19 20:07:18.320000+00:00,320,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-19 20:03:36.214000+00:00,2023-05-19 20:07:52.156000+00:00,255,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-19 20:09:06.175000+00:00,2023-05-19 20:15:54.942000+00:00,408,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-19 20:13:41.520000+00:00,2023-05-19 20:27:58.873000+00:00,857,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-19 20:30:14.014000+00:00,2023-05-19 20:54:07.217000+00:00,1433,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-19 20:30:16.214000+00:00,2023-05-19 20:54:02.319000+00:00,1426,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-19 20:32:47.708000+00:00,2023-05-19 20:45:56.967000+00:00,789,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-05-19 20:45:36.045000+00:00,2023-05-19 20:56:12.628000+00:00,636,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
